experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,2,10,BalancedRandomForestClassifier,resubstitution,425,19490,2645,1,0.8827179646292275,0.13843648208469056,0.9976525821596244,0.2431350114416476,0.8805059859950305,0.1194940140049695,0.9390792840773274,0.9372508044994937,0.3486031100273173,0.21717450490453316,0.9957454841237774,0.907136682701904,22561,0.27837930108095504,0.01638829064286735,0.2664095042553841,0.020100177015440493,"{'classifier__ccp_alpha': np.float64(0.003176186266722566), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.0017448193399611234), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 828, 'feature_selection_filter__k': 28}",23.10480570793152,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,1,BalancedRandomForestClassifier,resubstitution,423,19018,3116,3,0.8617464539007093,0.11952528962983894,0.9929577464788732,0.21336696090794452,0.8592211077979579,0.1407788922020421,0.9260894271384156,0.9236721577086435,0.3189396782652266,0.18592584046688776,0.9949867346605459,0.9115319197473672,22560,0.26312215705738745,0.020384798972772716,0.24792376297133992,0.01762169954373352,"{'classifier__ccp_alpha': np.float64(0.0005682917782949237), 'classifier__max_depth': 14, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 18, 'classifier__min_impurity_decrease': np.float64(0.0034753106975925156), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 144, 'feature_selection_filter__k': 22}",19.001723289489746,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,BalancedRandomForestClassifier,resubstitution,423,13882,8252,3,0.6340868794326241,0.048760806916426515,0.9929577464788732,0.09295681793209537,0.6271799042197524,0.37282009578024755,0.8100688253493129,0.789153435227194,0.17350626789353005,0.059085586204157714,0.9872237854705717,0.8872229226376068,22560,0.10739844237812364,0.008352651188994753,0.10456815932318209,0.004935631244894119,"{'classifier__ccp_alpha': np.float64(0.0054309315786951065), 'classifier__max_depth': 17, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.008845225313208716), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 324, 'feature_selection_filter__k': 22}",21.980642557144165,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,BalancedRandomForestClassifier,resubstitution,423,17648,4486,3,0.8010195035460993,0.08616826237522918,0.9929577464788732,0.15857544517338332,0.7973253817656095,0.20267461823439048,0.8951415641222413,0.8897811047040654,0.2606971534390096,0.12828297883922346,0.9927103735633281,0.888751943037982,22560,0.18735785510247288,0.009817492679698865,0.18076653544473184,0.011209412628912119,"{'classifier__ccp_alpha': np.float64(0.002020384963121721), 'classifier__max_depth': 19, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.005300662015571778), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 518, 'feature_selection_filter__k': 28}",22.003012657165527,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,BalancedRandomForestClassifier,resubstitution,424,18909,3225,2,0.856959219858156,0.1161962181419567,0.9953051643192489,0.20809815950920246,0.8542965573326105,0.14570344266738955,0.9248008608259297,0.9221094161612832,0.3140551772124506,0.18038033640186102,0.9948755361602464,0.9100429296137919,22560,0.24162075713670905,0.02772844593651641,0.2322589481771716,0.020618764311412765,"{'classifier__ccp_alpha': np.float64(0.00345025529538485), 'classifier__max_depth': 18, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 10, 'classifier__min_impurity_decrease': np.float64(0.003371300555049628), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 201, 'feature_selection_filter__k': 20}",20.810022115707397,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,BalancedRandomForestClassifier,resubstitution,424,14747,7388,1,0.6724734042553191,0.05427547363031234,0.9976470588235294,0.10295010319291004,0.666229952563813,0.333770047436187,0.8319385056936712,0.8152682703720461,0.18970299025237486,0.06970769899432161,0.9896293067938717,0.8816079743587929,22560,0.1296806273951047,0.014334292951746899,0.1281554900821414,0.012315861712039987,"{'classifier__ccp_alpha': np.float64(0.009165387107603068), 'classifier__max_depth': 12, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.00623366127899716), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 359, 'feature_selection_filter__k': 28}",19.12201714515686,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,BalancedRandomForestClassifier,resubstitution,422,18553,3582,3,0.8410904255319149,0.10539460539460539,0.9929411764705882,0.19056220365771054,0.8381748362322115,0.16182516376778855,0.9155580063513998,0.9122819235173163,0.2957376799875298,0.16201902215244834,0.9937750966661795,0.8915840658578122,22560,0.23408949399867102,0.023952947711618384,0.22267938599037845,0.014233651226323047,"{'classifier__ccp_alpha': np.float64(0.005269075478262409), 'classifier__max_depth': 8, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.0020918555646014304), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 466, 'feature_selection_filter__k': 28}",19.25965404510498,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V25', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,7,BalancedRandomForestClassifier,resubstitution,423,19123,3012,2,0.8664007092198581,0.12314410480349346,0.9952941176470588,0.21917098445595856,0.8639259091935848,0.1360740908064152,0.9296100134203218,0.9272865660103472,0.325143088439263,0.192082398378838,0.9950450045841692,0.897036760380963,22560,0.2585402799620999,0.02674075470171785,0.2461853752825495,0.018318513851691583,"{'classifier__ccp_alpha': np.float64(0.002962672844961487), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 11, 'classifier__min_impurity_decrease': np.float64(0.0015894399656419035), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 242, 'feature_selection_filter__k': 24}",20.117849588394165,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,8,BalancedRandomForestClassifier,resubstitution,423,16615,5520,3,0.7551970214086255,0.07117617364967188,0.9929577464788732,0.13283089967027792,0.750621188163542,0.24937881183645805,0.8717894673212077,0.863327935061854,0.22976263228922045,0.10115714858544067,0.9923637601529666,0.8906027657568786,22561,0.16649505221469413,0.021181930925099998,0.16171532422826695,0.01702539815783262,"{'classifier__ccp_alpha': np.float64(0.004046784137150877), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 16, 'classifier__min_impurity_decrease': np.float64(0.005818320873854366), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 765, 'feature_selection_filter__k': 'all'}",24.235843658447266,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,9,BalancedRandomForestClassifier,resubstitution,423,16197,5938,3,0.736669473870839,0.06649897814808993,0.9929577464788732,0.12465006630322675,0.7317370679918681,0.2682629320081319,0.8623474072353707,0.8523989617827227,0.2192196658333905,0.09253117773981778,0.9904671080469717,0.8873663195683815,22561,0.14852171209360146,0.01187206618805774,0.1455410193031692,0.00856098919983216,"{'classifier__ccp_alpha': np.float64(0.007606256303894526), 'classifier__max_depth': 15, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 9, 'classifier__min_impurity_decrease': np.float64(0.0003626642020858606), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 854, 'feature_selection_filter__k': 24}",24.242621421813965,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,10,BalancedRandomForestClassifier,resubstitution,425,17764,4371,1,0.8062142635521475,0.08861551292743954,0.9976525821596244,0.1627728839525086,0.8025299299751525,0.1974700700248475,0.9000912560673884,0.8947882749008803,0.2662020681882182,0.1326915469322023,0.9944027844500934,0.8987503893975,22561,0.20046460790389128,0.021930930264173323,0.191720090594178,0.01023938485257231,"{'classifier__ccp_alpha': np.float64(0.003695627506418979), 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.002333337605301811), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 251, 'feature_selection_filter__k': 'all'}",23.06477642059326,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,1,BalancedRandomForestClassifier,resubstitution,423,18328,3806,3,0.8311613475177305,0.10002364625206905,0.9929577464788732,0.18174006444683136,0.8280473479714466,0.17195265202855337,0.91050254722516,0.9067612853554871,0.2863312063842633,0.15266826100759634,0.9941508634348787,0.9011789207852794,22560,0.2246012625300801,0.007731373567430729,0.21884160514539291,0.01408609533606243,"{'classifier__ccp_alpha': np.float64(0.0019600746937459813), 'classifier__max_depth': 15, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 14, 'classifier__min_impurity_decrease': np.float64(0.004006867715275764), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 625, 'feature_selection_filter__k': 22}",18.73071575164795,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,2,BalancedRandomForestClassifier,resubstitution,421,16556,5578,5,0.7525265957446808,0.07017836306051009,0.9882629107981221,0.13105058365758754,0.7479895183880003,0.2520104816119997,0.8681262145930613,0.8597733996167889,0.22681866163049827,0.09928979236460511,0.9898887315035055,0.8885845992548697,22560,0.15658421591074015,0.0059796864770066144,0.15376865824816174,0.003592151950631862,"{'classifier__ccp_alpha': np.float64(0.006552250360701749), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 13, 'classifier__min_impurity_decrease': np.float64(0.005531812188614472), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 382, 'feature_selection_filter__k': 20}",20.428854942321777,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,3,BalancedRandomForestClassifier,resubstitution,426,7943,14191,0,0.3709663120567376,0.029144147225832934,1.0,0.056637638768862596,0.3588596729014186,0.6411403270985814,0.6794298364507093,0.5990489737086765,0.1022675859715736,0.02070081550758307,0.9851335506184906,0.8765699674374519,22560,0.0722363086567204,0.00869071843589493,0.07138045169763553,0.007854663857730242,"{'classifier__ccp_alpha': np.float64(0.004902686302462846), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 17, 'classifier__min_impurity_decrease': np.float64(0.011290087517011738), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 225, 'feature_selection_filter__k': 24}",21.42777681350708,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,4,BalancedRandomForestClassifier,resubstitution,425,19980,2154,1,0.90447695035461,0.1647925552539744,0.9976525821596244,0.28286189683860236,0.902683654106804,0.09731634589319604,0.9501681181332142,0.9489808630277737,0.38512809472127574,0.2588393117014809,0.9961442702175525,0.9105111421023635,22560,0.31658262634303347,0.01246190477979315,0.2981144063354745,0.009392644581328793,"{'classifier__ccp_alpha': np.float64(0.001140913965735), 'classifier__max_depth': 16, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 15, 'classifier__min_impurity_decrease': np.float64(0.0009172780543765358), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 393, 'feature_selection_filter__k': 20}",20.532421588897705,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,5,BalancedRandomForestClassifier,resubstitution,423,18233,3902,2,0.826950354609929,0.09780346820809249,0.9952941176470588,0.17810526315789474,0.8237180935170544,0.17628190648294562,0.9095061055820566,0.9054511433959174,0.28286464282769597,0.14890753379153743,0.9948573326778193,0.9044490270818174,22560,0.22641466216139167,0.0071072873299681425,0.21726464496606415,0.007659418748460177,"{'classifier__ccp_alpha': np.float64(0.004706691325001272), 'classifier__max_depth': 13, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 19, 'classifier__min_impurity_decrease': np.float64(0.0025534198804819334), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 211, 'feature_selection_filter__k': 28}",17.11882257461548,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,6,BalancedRandomForestClassifier,resubstitution,421,16042,6093,4,0.7297429078014185,0.06463002763279091,0.9905882352941177,0.12134313301628477,0.7247345832392139,0.2752654167607861,0.8576614092666658,0.8472977940886844,0.21459966329868166,0.08912583752773218,0.9899674989037857,0.8884419231886108,22560,0.1495209984897417,0.01652643813577556,0.14553883394047526,0.013393681351616275,"{'classifier__ccp_alpha': np.float64(0.007213880440668589), 'classifier__max_depth': 9, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 7, 'classifier__min_impurity_decrease': np.float64(0.005731598524720616), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 357, 'feature_selection_filter__k': 24}",22.500916004180908,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,7,BalancedRandomForestClassifier,resubstitution,421,15554,6581,4,0.7081117021276596,0.0601256783776064,0.9905882352941177,0.11337013599030564,0.7026880505985995,0.2973119494014005,0.8466381429463585,0.8343108030013338,0.2037288981884578,0.08071599865892276,0.9890654938279807,0.8887359380205748,22560,0.12899451924137653,0.012501659327341508,0.12714181457871487,0.011034915140845824,"{'classifier__ccp_alpha': np.float64(0.008629963840698049), 'classifier__max_depth': 8, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 8, 'classifier__min_impurity_decrease': np.float64(0.00028944043448426716), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 444, 'feature_selection_filter__k': 22}",21.39001178741455,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,8,BalancedRandomForestClassifier,resubstitution,423,19032,3103,3,0.8623287974823811,0.11996596710153148,0.9929577464788732,0.21406882591093118,0.859814772983962,0.14018522701603797,0.9263862597314176,0.9239912009166532,0.3196392956172337,0.1866646811422692,0.9942344299968927,0.9019821361138879,22561,0.2555443924313198,0.01143402488025405,0.2468458642420556,0.006845566480306533,"{'classifier__ccp_alpha': np.float64(0.004952159855980069), 'classifier__max_depth': 15, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 17, 'classifier__min_impurity_decrease': np.float64(0.0024072693936626035), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 455, 'feature_selection_filter__k': 20}",19.924875259399414,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,9,BalancedRandomForestClassifier,resubstitution,425,19885,2250,1,0.9002260538096716,0.1588785046728972,0.9976525821596244,0.2741051273782651,0.8983510277840524,0.1016489722159476,0.9480018049718384,0.9467007037889601,0.37724084710426187,0.24966179988372494,0.9964783429891904,0.9145258749997922,22561,0.3296406963672715,0.02584616232025969,0.31339002339170274,0.011334246042514349,"{'classifier__ccp_alpha': np.float64(0.0025752082404325504), 'classifier__max_depth': 19, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 14, 'classifier__min_impurity_decrease': np.float64(0.0015691041386025285), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 263, 'feature_selection_filter__k': 24}",19.495627403259277,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
